Extrusion_Rate,Layer_Height,Nozzle_Speed,Bed_Temperature,Nozzle_Temperature,Print_Speed,Infill_Density,Cooling_Rate,Material_Type,Ambient_Temperature,Dimensional_Error
2.0090857481693645,0.3120331650656338,35.47609269818973,66.1361919086205,169.0416620632459,90.6942127665263,87.12551168824493,3.2491154947320084,Clay,22.29279982027566,4.4992864092459754
0.7062477376718652,0.15011257237028497,23.624166663251668,25.38047311738943,168.492566894842,47.07967116467306,71.5788167669638,1.5904068845052657,Stoneware,32.15320794084513,4.092013237489117
2.305105813359133,0.1502857648864953,12.868475553906041,27.593434945733577,227.7842532998601,97.67139592745757,89.41970722128235,7.215537811479727,Porcelain,20.324669890356027,4.951872147894313
1.5105047448957143,0.1110014280800629,26.385155795809283,99.91140896266324,186.87711637401003,97.06966838631473,28.315999749869782,6.151669533709886,Porcelain,25.29053873164481,0.9608636660722447
2.1529149322154835,0.3209206045196922,22.448699802535742,46.13113995407288,203.72095747937166,47.33421501500071,88.60250060572942,4.640675720124115,Stoneware,17.13770590978121,0.4337388390198704
1.1400992020612235,0.29914135828654154,37.084825589400374,79.8547129639077,298.4258000076484,54.36363688341243,15.378604676054598,4.272503042710575,Clay,28.202378059923483,1.6850139566862925
2.291046456992401,0.24238926272494418,34.231169978107616,84.53320424214532,252.6471373388017,92.68890186117196,89.97393523934372,2.9513284833619746,Clay,31.721585503336765,0.6450208751162945
1.2784033574683262,0.3532511346907592,24.583749127901598,88.64186168057833,292.34710005705017,97.66355546272753,39.61664015146551,7.026501308837659,Clay,29.368945626048323,2.615650564531122
0.5216753029605967,0.341701045885016,18.715702170199606,99.81026379217252,171.38348325496733,61.04073719852308,38.312887007265985,9.736012250144835,Stoneware,25.465170258773146,3.1651445270387124
2.3107639528385273,0.2756063093190257,49.52143864622367,39.319718820549426,207.32092122488538,52.469793194862845,56.08797190287975,2.5814372125314327,Stoneware,15.90231757202919,2.891443075867018
0.6825733535722671,0.3604813841539777,28.160064847844595,23.228066148775977,233.20977049235313,66.82658092760795,94.66211689509086,6.3740495801395305,Porcelain,33.668820143417165,1.2962006769513508
1.1386272751808297,0.1617523630110305,37.530969431209485,52.89532143956688,161.5137092833107,78.14384444560145,14.300322821326484,4.817665501713786,Clay,29.109790971572693,4.544120154843984
2.40012393410161,0.13357588581931837,15.622118703134431,30.406453586315756,150.6281165441937,49.143216076248585,41.70078775636708,5.020198495701984,Porcelain,29.91728476730666,0.10586181867689226
2.401214293875112,0.18092488345509689,29.423587986375914,21.79407113296441,250.56515006953762,81.5531222233351,87.09147898150022,3.2873255211503296,Porcelain,30.893611510216143,1.740066768817465
1.6468757762465722,0.11712605682679447,11.101468794778619,48.83414617131889,246.27292752021532,33.61601499802487,45.644902969192,8.426213880952773,Clay,29.954868518552214,3.594962376990305
1.7636744243395985,0.25935085840030964,30.218204716417997,82.69906008601892,211.61832149994177,33.45061449350915,27.92412078373603,5.36730043732517,Stoneware,23.822323281966675,3.834644631745797
1.3968910439566395,0.3809817076884885,48.560696284708094,65.29445529800567,223.4466114048049,57.040139360188164,48.23147631982706,5.890652669784377,Stoneware,29.672436585758938,2.0805927221592997
1.086421543396129,0.1118030622005529,25.368268519432007,45.022239136828325,212.31645008881344,54.74312344425044,44.69972513425024,3.7428482151759317,Porcelain,27.50053575620658,0.08454906628183545
1.157329090739832,0.13663297420300805,11.559840502996463,72.34736043941757,153.60075672673332,52.09432507570066,92.3874581320033,2.6362761910025476,Porcelain,32.08032667337573,3.090218395618687
1.8450369121540768,0.23565970848503062,11.23823163677374,38.561454424704856,200.30574093261936,64.37138338682371,78.57409381687874,1.7731934938253844,Porcelain,31.049196306747408,0.31547340591607853
2.00474905887536,0.3801625052583715,25.51947039787478,21.150515685766802,176.56233830959349,52.45135076180999,55.46040001696057,7.427072268324244,Porcelain,15.827487649345198,0.5392788807675725
2.083158087451697,0.19484683149302517,16.400997458527762,81.14827091491419,164.7636283652053,43.458054292766434,98.9533510049414,2.7661085351907007,Clay,22.577741806652107,3.25125359823095
2.079236285589108,0.2521704426065178,10.934083853127436,69.89944678912073,293.50806508340247,51.66286843620206,51.874977814833095,7.2106781876991795,Porcelain,15.69432304367789,1.562441630714274
0.6824122060973807,0.11247185771511764,40.24854455800707,80.9842099600768,239.90395875632484,98.24329909671644,15.24140477382477,4.513388014422585,Porcelain,17.04149849532196,1.7401507635412643
1.488840609405163,0.14450296028862666,28.340920355275628,23.11504133501325,259.2984426354904,58.7779391896394,33.604688963348636,4.741973208906863,Stoneware,27.028214440072226,2.4340353849162173
0.6151175200332886,0.3959890368876541,21.569790878906183,86.96957022645218,197.30456148991763,61.1298943800835,49.24634321973814,5.222597464834945,Stoneware,32.47643642324507,4.8928919742968695
1.599057764647471,0.38953560893081374,46.00332732065923,69.56209600290427,208.97206942410227,70.3581492965798,24.12123617315081,4.309376573147889,Stoneware,17.396495174185343,4.8272111036935526
1.383061002746754,0.1014819942803229,14.645558408021024,65.07162805701121,185.53859908450852,98.83385378899587,95.28086136916387,1.9055797950033107,Clay,24.02178574933663,2.0813049968003754
2.2754083655165998,0.38554353562697175,48.23675315821277,69.96912384916253,164.54485064481372,46.91208935050341,79.01640080359958,3.786686290025612,Clay,33.217578096128875,1.327496086091411
1.2018300251041574,0.2917359813446502,22.558668695094113,89.15465974946913,176.85474561623758,77.68974773727037,34.14584803849954,6.973609246245446,Stoneware,31.286019673431756,1.5129607633205788
0.7341340328552117,0.36037548835600663,45.53614689234725,66.95492052471256,269.62710679447287,80.11892854792069,63.17240801661242,6.992059613219839,Stoneware,25.393357929318597,1.3439064908080205
0.7859833641056717,0.23642195669015775,34.117715059178465,66.47603039105434,251.63187077756638,72.51270917551462,74.93042413986149,3.576018765159949,Porcelain,30.431428786576618,2.6612290357089035
2.0230212634349445,0.2546788085737751,43.0682943896595,99.25433256526127,232.03933139782154,36.200483774565086,94.71510360161182,5.140923639019192,Porcelain,25.45387548089074,3.0342990390046425
1.7364361266325221,0.2466539740770761,49.360526528418575,80.53841336548544,221.2634809300152,77.38105930793034,89.34718142578696,2.741025052107437,Clay,18.161846745656977,2.4438969411483304
0.7022453522455805,0.3000592772638313,21.53621751274983,55.383504436090824,288.3651425484187,34.48662977253228,56.36730035243923,2.893348733768522,Clay,17.494722264433584,2.0399718112407617
0.6682136122299949,0.14189537642689387,48.44541941630372,76.59176000263422,160.91024216680026,71.72998546849279,79.71873578137158,1.2074237956594667,Porcelain,18.767364641341395,1.0564251878496889
1.90193826291824,0.1089920769618034,25.579275796096816,51.138437735343075,192.0901219856874,81.770682405522,60.59302784448265,9.070718949169702,Stoneware,22.01844189931359,2.4125279569105667
0.645526012728387,0.1923789824773573,25.420476189476894,38.31003699867992,202.49067803560712,44.767892343396525,59.74335010409861,2.896359985674156,Porcelain,33.610585353480374,1.7055135690122902
2.1437201185807124,0.31140422882099406,23.615484170180228,67.74815015102075,267.3638718319182,88.91354052799419,20.32677625043727,3.0478048924281698,Clay,30.99356827307203,2.7079773139917145
1.9124844543129924,0.16055603563688453,31.656304293903407,94.25456784911611,298.8771930242957,32.1247663873103,21.352389221453684,3.5164128938061863,Clay,23.65603122452635,3.3759470775581195
0.6626975612837995,0.30202972999747524,16.165801727139485,94.33116160123701,186.10057721357296,89.06690045608143,57.65802535202117,2.146672645258861,Porcelain,24.86153419575148,3.166560872183053
0.6696754281703838,0.3909736138321812,32.14845941432045,47.352422248439225,281.1461001205621,62.223033544993555,34.1975390481106,6.753365948632266,Porcelain,20.312189153328298,2.3124510520279666
2.473279157002351,0.12817021473682552,31.66819249640016,62.214197297735595,274.5934140647687,45.231155795215116,11.893321221442177,1.6762865785982792,Porcelain,29.0870591294426,2.7802621213998044
1.2485415915122406,0.3017806354675379,40.4760725041948,36.9308718855889,183.698609646265,39.36447014957776,75.0555283510191,2.2078218369371525,Clay,31.055313429240762,1.4242806548037983
1.2412842941337818,0.23312506579137138,43.34599847750342,99.65048875991067,209.8998870298834,96.73150173076608,12.923793702114846,6.802810539310836,Stoneware,19.778093913351533,0.12120129511194844
2.125599134515005,0.36044267631325166,27.617654012496963,98.48943262943486,211.45093039387785,35.08659113068097,63.57491569936491,4.0569455843329845,Porcelain,15.836432475729307,3.1250972708405205
2.394497154767717,0.1531449368342158,22.09332997405975,71.96071437659579,296.7331002789838,43.9365393955148,58.527441471458296,7.371530440310702,Clay,27.47777886325941,1.2628427956884347
2.472002127645742,0.30778778566784937,20.373395892683778,84.35312477419787,177.13378520683474,54.34756432031322,97.1933221520024,6.016822702031278,Clay,26.250242382706332,3.3447685503413727
2.0067563705178832,0.3514345868944331,17.784953468194878,77.208012902696,269.8736956657173,73.41643942727843,53.57918254128775,3.3041905575536177,Clay,23.04262310057753,3.735042497984797
1.2525191710618315,0.383384265842207,12.305903287960994,67.45265752315746,200.1289071259665,68.1360759693269,15.724129274001761,6.857451554403952,Porcelain,27.8778788354642,4.579638730518906
0.6670014333973375,0.3049744084868938,23.697919153388533,24.267839759111816,259.63055186642407,38.79504446886198,59.65191710258155,2.046463122635926,Porcelain,26.012265959702873,4.790613977398065
2.0542938318548734,0.24915242920252823,20.80990768523133,56.38114740421288,213.0016506443494,50.280958861675025,85.69865535544913,5.827693447720273,Stoneware,20.011631531883857,0.05263023154850721
1.61680849947161,0.2853541720603642,48.65669543465629,73.98290417339284,236.753964467481,46.71262397602169,99.71643558532959,4.934332945405312,Clay,22.954579512454448,4.951871046773187
1.3484440184939526,0.36067149534361553,32.308353050001756,74.20252911069477,274.89176599891965,44.94799981432389,48.73088563201652,3.410862245356967,Porcelain,23.562271394944833,3.4150915924708047
2.312708770189472,0.27118292399164895,23.891081561220304,49.849809473790685,270.6248347475826,58.78010355359909,38.826886824706826,6.436044979655501,Clay,32.60495988951128,3.2176208018709462
0.7223949646123027,0.10911611790905107,33.21870403974784,95.33535893264245,279.96347753095506,79.28220168141598,91.5987967256799,8.842002331062542,Clay,34.218083082579184,0.07606547597677704
1.4852502085817183,0.37928460865209335,15.56786805382782,33.388562578942484,158.94259880169886,45.221705255206516,27.211791616850924,9.99014229786769,Stoneware,32.86002724792994,4.306167059433688
0.5227072895348381,0.3068580253094684,27.761749968088118,60.02875569724485,253.80758295596172,55.667521579208696,65.3886023529634,6.469864918690821,Porcelain,29.38356048103959,0.7274572362391318
1.4373212839882525,0.302954015733174,35.04937285684255,75.27071812406582,170.99810650826444,57.36421987888136,46.514298176285294,4.642352868962531,Porcelain,26.699854672116437,4.186650769665205
0.6126065513636747,0.16470254571931517,29.555913271698056,75.77086447134474,212.37278520276163,98.35195706047871,13.697412845999976,3.0268639019458146,Clay,28.7852327093191,0.07781273129358002
0.7376358325361438,0.2976656410697972,26.07115202617297,71.89111654150524,232.28826225820328,96.82664498153483,41.2559626875128,3.3138648045560055,Clay,33.782184414653784,3.2298213124958064
0.7350524935542098,0.21815932169624758,49.75393555598793,42.02305707614882,210.41092271202461,86.00963079264531,33.87056702524072,5.3150948033478915,Stoneware,19.999974704476635,2.1740076688491388
1.7984206042321271,0.29536989311244766,45.21259048595708,32.496525494929756,227.94175137045113,46.91612445734296,71.74820385491381,4.305499311526383,Stoneware,25.702410153468097,1.0038336452966756
1.9920897585308466,0.13197790909239723,34.936238326377605,70.87522614613687,299.47894631979284,34.76261198641688,95.39114479227263,9.224330703624497,Stoneware,28.79216038000816,0.5378069588521706
1.6667375301943193,0.29735359138091083,32.77509444729131,67.94416929115502,170.2825970569282,52.18328964044373,34.1242468640774,4.314659208901386,Stoneware,28.58494002648549,2.200638482731632
2.424345096949084,0.39982411773119997,34.826419192983366,34.348480823139276,251.31840680046383,48.675618460368156,83.03193452365136,4.361001320308919,Stoneware,20.045579191536728,0.6165290266071238
1.2497411590474081,0.11446361165816682,18.05248431289733,76.41113164564507,209.4001449578423,65.41480601024757,14.982383524456857,4.451810611905793,Stoneware,26.734630547795035,2.4322330584552376
1.0714241725637215,0.3931522552663952,25.805509730572744,56.413759338692515,169.9514698360993,84.44095370474551,58.43089090358318,8.529581893308922,Clay,30.918262848403128,3.1260852932642615
2.2371982563789206,0.2220723882168612,11.578381315635973,73.42084732825224,173.81051450614643,90.08260572152005,16.349505733890513,6.857094887622116,Stoneware,24.501579601004877,4.136920968036791
0.9471916770389053,0.3612260351011778,29.021841499473066,86.98936638161206,292.3909659368426,89.1404859787356,94.06296920175754,6.527519652870034,Clay,30.865961533974698,3.3932471859143334
2.4264450788812226,0.3347156452174821,31.720983358306526,33.57827428615386,281.9402245067643,55.17728928561475,78.97161525016512,4.007287201454759,Clay,22.197651955091096,0.3259988335307523
0.5243089493796327,0.2701048782960004,19.109989444128384,21.531589439746934,286.0562940622533,78.1064040422478,69.21549200841332,8.361137591491955,Porcelain,33.77520254327518,1.5371626627391861
2.439757653415278,0.321534762775398,48.56115388662055,82.32820691166295,298.729916374108,51.898393826695404,84.15067434621979,1.3452747522013102,Clay,25.67856880998202,1.439893039662502
0.5863198239011522,0.3635546683904044,46.37818443748968,68.77579401220927,181.2473085012777,34.26338802646279,68.27678160131468,8.837174551043018,Clay,26.918959015852288,4.575162117355421
2.282286227396142,0.2212420964953099,38.88572941823624,75.97116556976974,203.31590060460925,79.10956859220596,97.2049957456862,5.614749098145366,Stoneware,15.627231376091768,4.338910221963817
